2026-02-18T17:13:00,2925000.0
2026-02-18T17:13:00,2926000.0
2026-02-18T17:13:00,2925000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:13:00,2924000.0
2026-02-18T17:14:00,2924000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2925000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2927000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2926000.0
2026-02-18T17:14:00,2925000.0
2026-02-18T17:14:00,2925000.0
2026-02-18T17:14:00,2925000.0
2026-02-18T17:14:00,2925000.0
2026-02-18T17:15:00,2925000.0
2026-02-18T17:15:00,2925000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:15:00,2925000.0
2026-02-18T17:15:00,2925000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2927000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:15:00,2928000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2923000.0
2026-02-18T17:16:00,2923000.0
2026-02-18T17:16:00,2923000.0
2026-02-18T17:16:00,2923000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2925000.0
2026-02-18T17:16:00,2924000.0
2026-02-18T17:16:00,2924000.0
2026-02-18T17:16:00,2924000.0
2026-02-18T17:16:00,2924000.0
2026-02-18T17:17:00,2924000.0
2026-02-18T17:17:00,2924000.0
2026-02-18T17:17:00,2925000.0
2026-02-18T17:17:00,2925000.0
2026-02-18T17:17:00,2924000.0
2026-02-18T17:17:00,2924000.0
2026-02-18T17:17:00,2924000.0
2026-02-18T17:17:00,2925000.0
2026-02-18T17:17:00,2927000.0
2026-02-18T17:17:00,2927000.0
2026-02-18T17:17:00,2926000.0
2026-02-18T17:17:00,2926000.0
2026-02-18T17:17:00,2927000.0
2026-02-18T17:17:00,2927000.0
2026-02-18T17:17:00,2927000.0
2026-02-18T17:17:00,2926000.0
2026-02-18T17:17:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2928000.0
2026-02-18T17:18:00,2928000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2926000.0
2026-02-18T17:18:00,2927000.0
2026-02-18T17:18:00,2927000.0
2026-02-18T17:18:00,2927000.0
2026-02-18T17:18:00,2927000.0
2026-02-18T17:19:00,2927000.0
2026-02-18T17:19:00,2927000.0
2026-02-18T17:19:00,2928000.0
2026-02-18T17:19:00,2927000.0
2026-02-18T17:19:00,2927000.0
2026-02-18T17:19:00,2928000.0
2026-02-18T17:19:00,2928000.0
2026-02-18T17:19:00,2928000.0
2026-02-18T17:19:00,2930000.0
2026-02-18T17:19:00,2930000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:19:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2930000.0
2026-02-18T17:20:00,2928000.0
2026-02-18T17:20:00,2928000.0
2026-02-18T17:20:00,2928000.0
2026-02-18T17:20:00,2928000.0
2026-02-18T17:20:00,2928000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:20:00,2929000.0
2026-02-18T17:21:00,2930000.0
2026-02-18T17:21:00,2930000.0
2026-02-18T17:21:00,2929000.0
2026-02-18T17:21:00,2929000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2930000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:21:00,2928000.0
2026-02-18T17:22:00,2928000.0
2026-02-18T17:22:00,2928000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2928000.0
2026-02-18T17:22:00,2928000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2927000.0
2026-02-18T17:22:00,2928000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2926000.0
2026-02-18T17:23:00,2926000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2926000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:23:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2927000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2926000.0
2026-02-18T17:24:00,2925000.0
2026-02-18T17:24:00,2925000.0
2026-02-18T17:24:00,2925000.0
2026-02-18T17:24:00,2925000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:25:00,2924000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2923000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:25:00,2921000.0
2026-02-18T17:25:00,2921000.0
2026-02-18T17:25:00,2921000.0
2026-02-18T17:25:00,2921000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:25:00,2922000.0
2026-02-18T17:26:00,2922000.0
2026-02-18T17:26:00,2922000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2921000.0
2026-02-18T17:26:00,2922000.0
2026-02-18T17:26:00,2922000.0
2026-02-18T17:26:00,2923000.0
2026-02-18T17:26:00,2923000.0
2026-02-18T17:26:00,2923000.0
2026-02-18T17:26:00,2923000.0
2026-02-18T17:27:00,2923000.0
2026-02-18T17:27:00,2923000.0
2026-02-18T17:27:00,2924000.0
2026-02-18T17:27:00,2924000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2926000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:27:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2926000.0
2026-02-18T17:28:00,2926000.0
2026-02-18T17:28:00,2926000.0
2026-02-18T17:28:00,2926000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2925000.0
2026-02-18T17:28:00,2927000.0
2026-02-18T17:28:00,2927000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2925000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:29:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2927000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:30:00,2926000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2926000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2927000.0
2026-02-18T17:31:00,2930000.0
2026-02-18T17:31:00,2930000.0
2026-02-18T17:31:00,2931000.0
2026-02-18T17:31:00,2931000.0
2026-02-18T17:31:00,2931000.0
2026-02-18T17:32:00,2931000.0
2026-02-18T17:32:00,2931000.0
2026-02-18T17:32:00,2931000.0
2026-02-18T17:32:00,2929000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2928000.0
2026-02-18T17:32:00,2927000.0
2026-02-18T17:32:00,2927000.0
2026-02-18T17:32:00,2927000.0
2026-02-18T17:32:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2928000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2928000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2926000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:33:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2926000.0
2026-02-18T17:34:00,2926000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2927000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:34:00,2928000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2928000.0
2026-02-18T17:35:00,2929000.0
2026-02-18T17:35:00,2930000.0
2026-02-18T17:35:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2930000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:36:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2929000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:37:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2930000.0
2026-02-18T17:38:00,2929000.0
2026-02-18T17:38:00,2929000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2930000.0
2026-02-18T17:39:00,2931000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2929000.0
2026-02-18T17:39:00,2930000.0
2026-02-18T17:39:00,2930000.0
2026-02-18T17:39:00,2931000.0
2026-02-18T17:39:00,2931000.0
2026-02-18T17:39:00,2931000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:39:00,2932000.0
2026-02-18T17:40:00,2932000.0
2026-02-18T17:40:00,2932000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2930000.0
2026-02-18T17:40:00,2931000.0
2026-02-18T17:41:00,2931000.0
2026-02-18T17:41:00,2931000.0
2026-02-18T17:41:00,2931000.0
2026-02-18T17:41:00,2931000.0
2026-02-18T17:41:00,2930000.0
2026-02-18T17:41:00,2929000.0
2026-02-18T17:41:00,2929000.0
2026-02-18T17:41:00,2929000.0
2026-02-18T17:41:00,2928000.0
2026-02-18T17:41:00,2928000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2928000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:41:00,2927000.0
2026-02-18T17:42:00,2927000.0
2026-02-18T17:42:00,2927000.0
2026-02-18T17:42:00,2926000.0
2026-02-18T17:42:00,2926000.0
2026-02-18T17:42:00,2928000.0
2026-02-18T17:42:00,2928000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2926000.0
2026-02-18T17:42:00,2925000.0
2026-02-18T17:42:00,2926000.0
2026-02-18T17:42:00,2926000.0
2026-02-18T17:43:00,2926000.0
2026-02-18T17:43:00,2926000.0
2026-02-18T17:43:00,2927000.0
2026-02-18T17:43:00,2926000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2926000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:43:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2926000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:44:00,2925000.0
2026-02-18T17:45:00,2926000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2928000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2925000.0
2026-02-18T17:45:00,2926000.0
2026-02-18T17:45:00,2926000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:45:00,2927000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2925000.0
2026-02-18T17:46:00,2925000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2925000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2926000.0
2026-02-18T17:46:00,2925000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:46:00,2927000.0
2026-02-18T17:47:00,2927000.0
2026-02-18T17:47:00,2927000.0
2026-02-18T17:47:00,2928000.0
2026-02-18T17:47:00,2928000.0
2026-02-18T17:47:00,2928000.0
2026-02-18T17:47:00,2928000.0
2026-02-18T17:47:00,2928000.0
